Date,Time,Address,Zipcode,Category,ProblemType,PatrolDistrict,Substation,IncidentNumber,LAT,LON,ResponseDate,URL,Color,About,Year,Month
06/03/26, 8:50:56,9800 Airport Blvd,78216,Other Calls,Assist the Public,SAT1,AIRPORT,SAPD-2026-0757274,29.526619,-98.471844,1780537856000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/03/26,12:14:01 PM,500 S Frio St,78207,Property Crime Calls,Theft of Vehicle,2370,CENTRAL,SAPD-2026-0755030,29.421551,-98.504866,1780506841000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,26,6
06/03/26, 8:53:12,8000 Bentley Dr,78218,Other Calls,Suspicious Person,4330,EAST,SAPD-2026-0757283,29.507753,-98.376939,1780537992000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/03/26,12:14:37 PM,4600 Thousand Oaks,78233,Other Calls,Disturbance,3210,NORTH,SAPD-2026-0755035,29.54497,-98.401446,1780506877000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/03/26, 9:00:26,2000 Juan Seguin Dr,78238,Other Calls,Welfare Check,5270,WEST,SAPD-2026-0757310,29.455051,-98.608248,1780538426000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/03/26,12:13:21 PM,N0 LOOP 410,78238,Traffic Calls,Traffic Related,5310,WEST,SAPD-2026-0755021,29.472505,-98.613597,1780506801000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/03/26, 8:52:03,4000 Medical Dr,78229,Crimes Against Person Calls,Fight,7120,PRUE,SAPD-2026-0757276,29.518391,-98.562006,1780537923000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,26,6
06/03/26,12:13:42 PM,I0 35 N SB,78219,Traffic Calls,Traffic Related,4160,EAST,SAPD-2026-0755023,29.446111,-98.430873,1780506822000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/03/26, 8:52:47,7000 Culebra Rd,78238,Other Calls,Assist the Public,5160,WEST,SAPD-2026-0757281,29.45009,-98.626662,1780537967000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/03/26,12:16:26 PM,Military Dr W / Luke Blvd,78236,Other Calls,SAPD Non-Emergency Call,Lackland AFB,SAPD OUTSIDE AREA,SAPD-2026-0755034,29.393216,-98.623466,1780506986000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/03/26, 8:53:40,1200 W Theo Ave,78225,Other Calls,Disturbance Loud Music,6110,SOUTH,SAPD-2026-0757284,29.388382,-98.527761,1780538020000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/03/26,12:16:55 PM,900 W Commerce St,78207,Traffic Calls,Accident Private Property,2370,CENTRAL,SAPD-2026-0755036,29.42595,-98.504944,1780507015000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/03/26, 8:52:43,1300 N MAIN AVE,78212,Other Calls,Patrol By,1210,DOWNTOWN,SAPD-2026-0757280,29.440747,-98.494328,1780537963000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/03/26, 8:55:26,1000 Flanders Ave,78211,Other Calls,Disturbance Neighbor,6120,SOUTH,SAPD-2026-0757288,29.374391,-98.519893,1780538126000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/03/26,12:17:51 PM,3000 Roosevelt Ave,78214,Other Calls,Disturbance,6220,SOUTH,SAPD-2026-0755043,29.367744,-98.48041,1780507071000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/03/26, 8:58:39,300 DEMYA,78227,Other Calls,Disturbance,5340,WEST,SAPD-2026-0757302,29.40641,-98.654664,1780538319000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/03/26,12:14:35 PM,17321-17699 US HWY 281 N SB,78232,Traffic Calls,Traffic Related,3140,NORTH,SAPD-2026-0755028,29.602325,-98.470487,1780506875000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/03/26, 8:55:42,19100 Huebner Rd,78258,Other Calls,Welfare Check,3170,NORTH,SAPD-2026-0757289,29.620256,-98.513911,1780538142000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/03/26,12:18:06 PM,Ne Loop 410 / Us Hwy 281 N Nb,78216,Traffic Calls,Minor Accident,3350,NORTH,SAPD-2026-0755045,29.520602,-98.479876,1780507086000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/03/26, 8:55:41,14100 Judge Diaz Ln,78073,Crimes Against Person Calls,Suspicious Vehicle,6160,SOUTH,SAPD-2026-0757295,29.281572,-98.597753,1780538141000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,26,6
06/03/26,12:16:13 PM,2301-2399 SAN FERNANDO ST,78207,Traffic Calls,Traffic Related,2330,CENTRAL,SAPD-2026-0755033,29.421592,-98.526057,1780506973000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/03/26, 8:55:22,9000-9399 Espada Rd,78214,Traffic Calls,Traffic Related,6260,SOUTH,SAPD-2026-0757287,29.330563,-98.462871,1780538122000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/03/26,12:19:59 PM,5600 W Loop 1604 N,78251,Traffic Calls,Minor Accident,5350,WEST,SAPD-2026-0755053,29.487792,-98.706562,1780507199000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/03/26, 8:57:24,11300 Sir Winston Dr,78216,Other Calls,Disturbance,3120,NORTH,SAPD-2026-0757294,29.552462,-98.510778,1780538244000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/03/26,12:18:32 PM,2700 Fairfield Bend Dr,78231,Crimes Against Person Calls,Suspicious Vehicle,7240,PRUE,SAPD-2026-0755047,29.560682,-98.533199,1780507112000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,26,6
06/03/26, 8:58:14,1100 Ne Loop 410,78217,Traffic Calls,Minor Accident,3360,NORTH,SAPD-2026-0757300,29.516893,-98.453295,1780538294000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/03/26,12:19:25 PM,S Zarzamora St / Monterey St,78207,Other Calls,Disturbance,2330,CENTRAL,SAPD-2026-0755051,29.42601,-98.527191,1780507165000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/03/26, 8:59:12,5200 Evers Rd,78238,Other Calls,Disturbance,5260,WEST,SAPD-2026-0757304,29.483978,-98.589949,1780538352000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/03/26,12:18:43 PM,600 King Ave,78211,Other Calls,Welfare Check,6320,SOUTH,SAPD-2026-0755050,29.364106,-98.555407,1780507123000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/03/26, 8:56:31,I0 10 W,78257,Traffic Calls,Traffic Related,7250,PRUE,SAPD-2026-0757291,29.603538,-98.601811,1780538191000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/03/26,12:18:27 PM,Medical Dr / Fredericksburg Rd,78229,Traffic Calls,Minor Accident,7120,PRUE,SAPD-2026-0755046,29.512794,-98.56902,1780507107000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/03/26, 9:01:47,800 E Magnolia Ave,78212,Other Calls,Disturbance,1230,DOWNTOWN,SAPD-2026-0757313,29.454291,-98.479966,1780538507000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/03/26,12:17:13 PM,U0 HWY 90 W WB,78227,Traffic Calls,Traffic Related,5150,WEST,SAPD-2026-0755037,29.407405,-98.600717,1780507033000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/03/26, 8:59:05,900 Ne Loop 410,78209-1401,Property Crime Calls,Theft,3330,NORTH,SAPD-2026-0757303,29.515661,-98.460296,1780538345000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,26,6
06/03/26,12:17:13 PM,600-698 KNIGHTS CROSS DR,78258,Traffic Calls,Traffic Related,3170,NORTH,SAPD-2026-0755038,29.632636,-98.496184,1780507033000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/03/26, 8:57:07,12453-12499 VANCE JACKSON RD,78230,Traffic Calls,Traffic Related,7230,PRUE,SAPD-2026-0757293,29.558669,-98.577046,1780538227000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/03/26,12:17:28 PM,13664-13698 IH 10 W,78249,Traffic Calls,Traffic Related,7250,PRUE,SAPD-2026-0755040,29.574131,-98.59492,1780507048000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/03/26, 8:58:31,5000 Prue Rd,78240,Crimes Against Person Calls,Threats,7310,PRUE,SAPD-2026-0757298,29.543157,-98.583584,1780538311000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,26,6
06/03/26,12:19:54 PM,700 Castroville Rd,78237,Traffic Calls,Minor Accident,5110,WEST,SAPD-2026-0755055,29.417868,-98.554327,1780507194000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/03/26, 8:59:33,10100 Inridge,78250,Other Calls,Property Lost,7370,PRUE,SAPD-2026-0757305,29.510954,-98.687937,1780538373000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/03/26,12:18:45 PM,Ih 35 N / Rogers Ave,78208,Traffic Calls,Major Accident,4110,EAST,SAPD-2026-0755048,29.43793,-98.462037,1780507125000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/03/26, 9:00:59,9900 State Hwy 151,78251,Traffic Calls,Major Accident,5350,WEST,SAPD-2026-0757307,29.448005,-98.676339,1780538459000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/03/26,12:18:59 PM,5901-6099 NW LOOP 410,78238,Traffic Calls,Traffic Related,5310,WEST,SAPD-2026-0755049,29.475945,-98.610033,1780507139000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/03/26, 9:01:32,3900 Knollwood,78247,Traffic Calls,Traffic Violation,3240,NORTH,SAPD-2026-0757311,29.584513,-98.416739,1780538492000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/03/26,12:20:56 PM,N Hackberry St / Burleson St,78202,Other Calls,Injured/Sick Person,4110,EAST,SAPD-2026-0755061,29.432681,-98.473254,1780507256000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/03/26, 9:02:51,4500 Medical Dr,78229,Other Calls,Disturbance,7130,PRUE,SAPD-2026-0757314,29.509398,-98.578447,1780538571000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/03/26,12:21:04 PM,400 SLIGO ST,78223,Traffic Calls,Minor Accident,6270,SOUTH,SAPD-2026-0755060,29.32886,-98.423178,1780507264000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/03/26, 8:58:43,5200 N LOOP 1604 W,78249,Traffic Calls,Traffic Related,7230,PRUE,SAPD-2026-0757301,29.5913,-98.5889,1780538323000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/03/26,12:23:16 PM,Lorene / Mccarty Rd,78216,Other Calls,Disturbance,3110,NORTH,SAPD-2026-0755070,29.528881,-98.50051,1780507396000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/03/26, 9:01:09,9900 State Hwy 151,78251,Traffic Calls,Minor Accident,5350,WEST,SAPD-2026-0757309,29.448005,-98.676339,1780538469000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/03/26,12:23:15 PM,Culebra Rd / Alamo Downs Pkwy,78238,Traffic Calls,Traffic Related,5270,WEST,SAPD-2026-0755072,29.451296,-98.617691,1780507395000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/03/26,12:20:09 PM,2000 MCCULLOUGH AVE,78212,Other Calls,Patrol By,1210,DOWNTOWN,SAPD-2026-0755056,29.448068,-98.49184,1780507209000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/03/26,12:21:34 PM,200 Lee St,78214,Other Calls,Animal Related,6210,SOUTH,SAPD-2026-0755063,29.371305,-98.501721,1780507294000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/03/26, 9:04:57,100 Tedder St,78211,Other Calls,Miscellaneous,6140,SOUTH,SAPD-2026-0757323,29.3269,-98.553915,1780538697000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/03/26,12:20:46 PM,7260-7398 IH 35 N NB,78218,Traffic Calls,Traffic Related,4330,EAST,SAPD-2026-0755057,29.498176,-98.400147,1780507246000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/03/26, 9:01:04,8900 Floyd Curl Dr,78240,Other Calls,Welfare Check,7160,PRUE,SAPD-2026-0757308,29.525593,-98.59135,1780538464000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/03/26,12:22:37 PM,16200 Us Hwy 281 N,,Other Calls,Assist the Public,3140,NORTH,SAPD-2026-0755069,29.588125,-98.471619,1780507357000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/03/26, 9:03:06,11600 Bandera Rd,78254,Other Calls,Disturbance,7360,PRUE,SAPD-2026-0757315,29.550858,-98.664324,1780538586000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/03/26,12:23:56 PM,700 AVENUE A,78215,Property Crime Calls,Burglary Vehicle,1230,DOWNTOWN,SAPD-2026-0755074,29.442279,-98.479136,1780507436000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,26,6
06/03/26, 9:04:15,100 Andrews,78209,Crimes Against Person Calls,Assault,1230,DOWNTOWN,SAPD-2026-0757320,29.456742,-98.459825,1780538655000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,26,6
06/03/26,12:23:00 PM,W Malone / S Zarzamora St,78225,Traffic Calls,Minor Accident,6110,SOUTH,SAPD-2026-0755071,29.388016,-98.532889,1780507380000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/03/26, 9:00:46,100 Grenet,78207,Crimes Against Person Calls,Assault In Progress,2370,CENTRAL,SAPD-2026-0757306,29.423845,-98.509656,1780538446000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,26,6
06/03/26,12:21:51 PM,14001-14599 US HWY 281 N,78232,Traffic Calls,Traffic Related,NOT SAPD BEX,SAPD OUTSIDE AREA,SAPD-2026-0755065,29.572292,-98.480052,1780507311000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/03/26, 9:03:46,100 Moonlight Terrace,78233,Other Calls,Animal Related,3230,NORTH,SAPD-2026-0757322,29.533549,-98.385858,1780538626000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/03/26,12:22:29 PM,200 DRESDEN DR,78213,Other Calls,Miscellaneous,2220,CENTRAL,SAPD-2026-0755066,29.499128,-98.513039,1780507349000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/03/26, 9:03:49,6800 S Zarzamora St,78224,Property Crime Calls,Shoplifting In Progress,6130,SOUTH,SAPD-2026-0757318,29.360503,-98.533473,1780538629000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,26,6
06/03/26,12:22:42 PM,4601-4619 EISENHAUER RD,78218,Traffic Calls,Traffic Related,4350,EAST,SAPD-2026-0755067,29.496541,-98.4017,1780507362000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/03/26, 9:10:53,9500 Ih 10 W,78230-2221,Other Calls,Welfare Check,7120,PRUE,SAPD-2026-0757338,29.528569,-98.56117,1780539053000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/03/26,12:22:47 PM,12901-13117 US HWY 281 N,78216,Traffic Calls,Traffic Related,3120,NORTH,SAPD-2026-0755068,29.559847,-98.484349,1780507367000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/03/26, 9:07:35,8400 Broadway,78209,Other Calls,Injured/Sick Person,3330,NORTH,SAPD-2026-0757327,29.515982,-98.464758,1780538855000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/03/26, 9:08:15,5400 Plumtree Dr,78242,Traffic Calls,Minor Accident,6350,SOUTH,SAPD-2026-0757329,29.366858,-98.601008,1780538895000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/03/26,12:26:41 PM,5900 Danny Kaye Dr,78240,Property Crime Calls,Theft of Vehicle,7160,PRUE,SAPD-2026-0755084,29.50792,-98.598256,1780507601000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,26,6
06/03/26, 9:09:10,1700 W Craig Place,78201,Property Crime Calls,Theft,5210,WEST,SAPD-2026-0757335,29.452668,-98.524056,1780538950000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,26,6
06/03/26,12:24:15 PM,I0 10 W,78288,Traffic Calls,Traffic Related,7150,PRUE,SAPD-2026-0755075,29.540887,-98.573399,1780507455000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/03/26, 9:06:25,1700 SE MILITARY DR,78214,Other Calls,Patrol By,6260,SOUTH,SAPD-2026-0757325,29.35156,-98.468787,1780538785000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/03/26,12:29:41 PM,6400 S New Braunfels Ave,78223,Other Calls,Miscellaneous,6240,SOUTH,SAPD-2026-0755099,29.362363,-98.451414,1780507781000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/03/26, 9:09:30,2100 Culebra Rd,78228,Property Crime Calls,Criminal Mischief,2360,CENTRAL,SAPD-2026-0757333,29.44645,-98.54246,1780538970000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,26,6
06/03/26,12:28:16 PM,4100 Medical Dr,78229,Property Crime Calls,Theft,7120,PRUE,SAPD-2026-0755093,29.515255,-98.564331,1780507696000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,26,6
06/03/26, 9:14:02,9300 Culebra Rd,78251,Other Calls,Disturbance,7370,PRUE,SAPD-2026-0757348,29.484593,-98.667553,1780539242000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/03/26,12:26:17 PM,5100 Walzem Rd,78218,Traffic Calls,Minor Accident,4330,EAST,SAPD-2026-0755079,29.508888,-98.388486,1780507577000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/03/26, 9:09:04,12700 Ih 10 W,78230,Crimes Against Person Calls,Suspicious Vehicle,7340,PRUE,SAPD-2026-0757332,29.562558,-98.591964,1780538944000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,26,6
06/03/26,12:25:00 PM,3600 E EVANS RD,78259,Other Calls,Patrol By,3150,NORTH,SAPD-2026-0755076,29.647538,-98.427111,1780507500000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/03/26, 9:11:10,2100 N St Mary's St,78212,Other Calls,Disturbance,1210,DOWNTOWN,SAPD-2026-0757340,29.44579,-98.486271,1780539070000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/03/26,12:27:16 PM,600 Nw Loop 410,78216,Property Crime Calls,Burglary Vehicle In Progress,3350,NORTH,SAPD-2026-0755092,29.52237,-98.50184,1780507636000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,26,6
06/03/26, 9:15:32,1700 Pinn Rd,78227,Other Calls,Disturbance Family,5150,WEST,SAPD-2026-0757356,29.415168,-98.624175,1780539332000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/03/26,12:27:25 PM,1100 At And T Center Pkwy,78219,Traffic Calls,Minor Accident,4160,EAST,SAPD-2026-0755094,29.440833,-98.437778,1780507645000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/03/26, 9:10:58,8000 Fredericksburg Rd,78229,Traffic Calls,Traffic Related,7120,PRUE,SAPD-2026-0757339,29.513625,-98.569023,1780539058000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/03/26,12:27:06 PM,2900 Thousand Oaks,78247,Other Calls,Disturbance,3220,NORTH,SAPD-2026-0755087,29.576721,-98.439663,1780507626000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/03/26, 9:13:05,1000 Nw 36th St,78228,Crimes Against Person Calls,Suspicious Vehicle,5130,WEST,SAPD-2026-0757346,29.443768,-98.570794,1780539185000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,26,6
06/03/26, 9:12:17,5300 San Benito,78228,Property Crime Calls,Burglary in Progress,5250,WEST,SAPD-2026-0757343,29.450834,-98.590804,1780539137000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,26,6
06/03/26,12:28:54 PM,6600 S New Braunfels Ave,78223,Other Calls,Welfare Check,6240,SOUTH,SAPD-2026-0755095,29.361609,-98.451545,1780507734000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/03/26, 9:13:11,2100 N St Mary's St,78212,Other Calls,Disturbance,1210,DOWNTOWN,SAPD-2026-0757347,29.44579,-98.486271,1780539191000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/03/26,12:28:43 PM,13600 O'connor Rd,78233,Other Calls,Suspicious Person,3250,NORTH,SAPD-2026-0755098,29.565741,-98.381347,1780507723000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/03/26, 9:12:24,4100 S Loop 1604 E,78221,Other Calls,Disturbance,6280,SOUTH,SAPD-2026-0757342,29.219705,-98.41505,1780539144000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/03/26,12:26:09 PM,I0 35 N NB,78218,Traffic Calls,Traffic Related,4310,EAST,SAPD-2026-0755078,29.465092,-98.408628,1780507569000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/03/26, 9:12:23,3900 Eisenhauer Rd,78218,Other Calls,Disturbance,4350,EAST,SAPD-2026-0757345,29.496426,-98.419718,1780539143000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/03/26,12:26:43 PM,U0 HWY 90 W EB,78227,Traffic Calls,Traffic Related,6310,SOUTH,SAPD-2026-0755082,29.40743,-98.597453,1780507603000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/03/26, 9:12:59,1000 W Lynwood,78201,Other Calls,Disturbance,2210,CENTRAL,SAPD-2026-0757344,29.463474,-98.510515,1780539179000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/03/26,12:26:47 PM,6000 BLK NW LOOP 410,78238,Traffic Calls,Traffic Related,5310,WEST,SAPD-2026-0755083,29.475314,-98.61074,1780507607000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/03/26, 9:15:12,1400 Stonewall Ave,78211,Other Calls,Assist the Public,6120,SOUTH,SAPD-2026-0757351,29.373401,-98.531091,1780539312000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/03/26,12:27:06 PM,11701-11725 IH 10 W,78230,Traffic Calls,Traffic Related,7230,PRUE,SAPD-2026-0755086,29.548598,-98.583671,1780507626000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/03/26, 9:15:42,5800 Cactus Sun,78244,Other Calls,Disturbance Family,4320,EAST,SAPD-2026-0757353,29.465968,-98.371308,1780539342000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/03/26,12:27:22 PM,12300 Us Hwy 281 N,78216,Traffic Calls,Minor Accident,3130,NORTH,SAPD-2026-0755088,29.5521,-98.48508,1780507642000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/03/26, 9:16:49,1200 Fair Ave,78210,Crimes Against Person Calls,Threats,4150,EAST,SAPD-2026-0757358,29.384472,-98.459602,1780539409000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,26,6
06/03/26,12:29:07 PM,500 S Ww White Rd,78220,Property Crime Calls,Burglary in Progress,4240,EAST,SAPD-2026-0755097,29.422766,-98.405554,1780507747000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,26,6
06/03/26, 9:18:03,2300 BROADWAY,78215,Traffic Calls,Abandoned Vehicle,1230,DOWNTOWN,SAPD-2026-0757365,29.447231,-98.475547,1780539483000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/03/26,12:33:54 PM,2000 Bandera Rd,78228,Other Calls,Disturbance,5260,WEST,SAPD-2026-0755108,29.472167,-98.579237,1780508034000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/03/26, 9:22:01,Ih 35 S Sb / S Alamo St,78204,Traffic Calls,Traffic Related,2370,CENTRAL,SAPD-2026-0757374,29.41439,-98.504708,1780539721000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/03/26,12:29:02 PM,S0 IH 10 W OFRP NB IH 35 N,78212,Traffic Calls,Traffic Related,1130,DOWNTOWN,SAPD-2026-0755096,29.433017,-98.49853,1780507742000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/03/26, 9:19:08,1100 Ne Loop 410,78217,Traffic Calls,Minor Accident,3360,NORTH,SAPD-2026-0757367,29.516893,-98.453295,1780539548000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/03/26,12:30:44 PM,E Evans Rd / Fm 2252,78266,Traffic Calls,Minor Accident,3260,NORTH,SAPD-2026-0755102,29.60439,-98.327612,1780507844000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/03/26,12:32:15 PM,400 N New Braunfels Ave,78202,Other Calls,Disturbance,4110,EAST,SAPD-2026-0755104,29.42434,-98.46125,1780507935000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/03/26, 9:24:09,16200 Rough Oak,78232,Other Calls,Miscellaneous,3140,NORTH,SAPD-2026-0757383,29.588165,-98.445306,1780539849000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/03/26,12:33:13 PM,1300 Mccullough Ave,78212,Crimes Against Person Calls,Threats,1210,DOWNTOWN,SAPD-2026-0755105,29.441558,-98.491185,1780507993000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,26,6
06/03/26, 9:21:01,8700 Marbach Rd,78227,Other Calls,Disturbance,5330,WEST,SAPD-2026-0757372,29.419331,-98.658242,1780539661000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
