Date,Time,Address,Zipcode,Category,ProblemType,PatrolDistrict,Substation,IncidentNumber,LAT,LON,ResponseDate,URL,Color,About,Year,Month
12/02/25, 1:35:00,1800 Burnet St,78202,Property Crime Calls,Theft of Vehicle,4130,EAST,SAPD-2025-1676359,29.42898,-98.456023,1764704100000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,12
12/02/25,10:55:42 AM,8300 Grissom Pass,78251,Traffic Calls,Minor Accident,5320,WEST,SAPD-2025-1675580,29.473267,-98.650051,1764694542000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/02/25, 1:34:52,1700 Sw Loop 410,78227,Other Calls,Disturbance,5340,WEST,SAPD-2025-1676357,29.415367,-98.650325,1764704092000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/02/25,10:54:41 AM,14400 State Hwy 16 S,78264,Property Crime Calls,Theft,6160,SOUTH,SAPD-2025-1675572,29.278502,-98.569473,1764694481000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,12
12/02/25, 1:38:59,6200 Big Valley Dr,78242,Other Calls,Miscellaneous,6350,SOUTH,SAPD-2025-1676382,29.354355,-98.625772,1764704339000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/02/25,10:55:16 AM,Hyatt Resort Dr / Rogers Rd,78251,Traffic Calls,Traffic Related,5350,WEST,SAPD-2025-1675577,29.460216,-98.685609,1764694516000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/02/25, 1:35:23,18700 Stone Oak Pkwy,78258,Traffic Calls,Minor Accident,3160,NORTH,SAPD-2025-1676361,29.609725,-98.491775,1764704123000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/02/25,10:53:39 AM,100 Montana St,78203,Traffic Calls,Officer Traffic Stop,1110,DOWNTOWN,SAPD-2025-1675559,29.415914,-98.478771,1764694419000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/02/25, 1:36:46,7700 Oakhill Park,78249,Property Crime Calls,Theft,7350,PRUE,SAPD-2025-1676368,29.549068,-98.638847,1764704206000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,12
12/02/25,10:56:39 AM,1800 Lockhill-selma Rd,78213,Property Crime Calls,Theft,3110,NORTH,SAPD-2025-1675586,29.538653,-98.523114,1764694599000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,12
12/02/25, 1:35:44,14100 Butler Bend,78232,Other Calls,Miscellaneous,3140,NORTH,SAPD-2025-1676362,29.57159,-98.451482,1764704144000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/02/25,10:53:56 AM,4221-4259 IH 35 N SB,78218,Traffic Calls,Traffic Related,4350,EAST,SAPD-2025-1675562,29.462183,-98.4103,1764694436000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/02/25, 1:37:15,4400 W Piedras Dr,78228,Crimes Against Person Calls,Lewd Conduct,5260,WEST,SAPD-2025-1676374,29.485989,-98.57158,1764704235000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,25,12
12/02/25,10:53:57 AM,U0 HWY 281 N ACCESS RD,78232,Traffic Calls,Traffic Related,3130,NORTH,SAPD-2025-1675564,29.565904,-98.482354,1764694437000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/02/25, 1:33:44,4500 RITTIMAN RD,78218,Other Calls,Patrol By,4350,EAST,SAPD-2025-1676354,29.484076,-98.405815,1764704024000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/02/25,10:55:36 AM,Ih 35 S Nb / Poteet Jourdanton Fwy,78224,Traffic Calls,Traffic Related,6140,SOUTH,SAPD-2025-1675578,29.341994,-98.55081,1764694536000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/02/25, 1:37:15,7000 Culebra Rd,78238,Other Calls,Information,5160,WEST,SAPD-2025-1676377,29.45009,-98.626662,1764704235000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/02/25,10:54:11 AM,100 Montana St,78203,Traffic Calls,Officer Traffic Stop,1110,DOWNTOWN,SAPD-2025-1675565,29.415914,-98.478771,1764694451000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/02/25, 1:34:35,2951-2999 N LOOP 1604 W WB,78258,Traffic Calls,Traffic Related,7260,PRUE,SAPD-2025-1676355,29.602123,-98.541325,1764704075000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/02/25,10:56:29 AM,4000 W Houston St,78207,Other Calls,Animal Related,2360,CENTRAL,SAPD-2025-1675585,29.43046,-98.542589,1764694589000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/02/25, 1:34:48,19601-20299 HARDY OAK BLVD,78258,Traffic Calls,Traffic Related,3160,NORTH,SAPD-2025-1676356,29.626058,-98.477041,1764704088000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/02/25,10:54:35 AM,400 Sandau,78216,Traffic Calls,Officer Traffic Stop,SAT1,AIRPORT,SAPD-2025-1675568,29.539289,-98.487271,1764694475000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/02/25, 1:40:03,5100 W Loop 1604 N,78251,Property Crime Calls,Theft,5350,WEST,SAPD-2025-1676385,29.484089,-98.70517,1764704403000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,12
12/02/25, 1:36:06,7700 Joe Newton,78251,Property Crime Calls,Theft,5320,WEST,SAPD-2025-1676367,29.462369,-98.641544,1764704166000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,12
12/02/25,10:54:38 AM,16600-16698 BASIN OAK,78247,Traffic Calls,Traffic Related,3260,NORTH,SAPD-2025-1675570,29.591701,-98.368874,1764694478000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/02/25, 1:37:03,7700 Floyd Curl,78229,Other Calls,DOA,7130,PRUE,SAPD-2025-1676372,29.506944,-98.57125,1764704223000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/02/25,10:57:28 AM,200 Coleman St,78208,Other Calls,Disturbance Family,4130,EAST,SAPD-2025-1675588,29.442955,-98.453347,1764694648000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/02/25, 1:36:14,US HWY 281 N SB / BITTERS RD,78216,Traffic Calls,Traffic Related,3130,NORTH,SAPD-2025-1676365,29.564832,-98.482352,1764704174000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/02/25,10:55:57 AM,2600 S Zarzamora St,78207,Other Calls,Injured/Sick Person,6310,SOUTH,SAPD-2025-1675582,29.39796,-98.5303,1764694557000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/02/25, 1:36:19,2900 Pat Booker Rd,78148,Other Calls,Miscellaneous,NOT SAPD BEX,SAPD OUTSIDE AREA,SAPD-2025-1676366,29.55846,-98.322161,1764704179000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/02/25,10:56:10 AM,20600 STONE OAK PKWY,78258,Traffic Calls,Traffic Related,3160,NORTH,SAPD-2025-1675583,29.650383,-98.461123,1764694570000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/02/25, 1:38:46,7800 Fredericksburg Rd,78229-3418,Other Calls,Disturbance Neighbor,7110,PRUE,SAPD-2025-1676381,29.510642,-98.566472,1764704326000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/02/25,10:56:10 AM,12601-12675 IH 10 W,78230,Traffic Calls,Traffic Related,7230,PRUE,SAPD-2025-1675584,29.559634,-98.58939,1764694570000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/02/25, 1:36:05,5801-5899 IH 35 S,78211,Traffic Calls,Traffic Related,6120,SOUTH,SAPD-2025-1676363,29.368564,-98.51858,1764704165000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/02/25,11:03:25 AM,17700 Corporate Woods,78259,Other Calls,Welfare Check,3150,NORTH,SAPD-2025-1675621,29.604128,-98.43912,1764695005000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/02/25, 1:36:07,5200 IH 10 E WB,78219,Traffic Calls,Traffic Related,4310,EAST,SAPD-2025-1676364,29.437296,-98.385639,1764704167000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/02/25,10:58:42 AM,100 Calgary Ave,78226,Property Crime Calls,Theft,6310,SOUTH,SAPD-2025-1675592,29.388683,-98.557398,1764694722000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,12
12/02/25, 1:40:05,10100 Ingram Rd,78245,Other Calls,Information,5330,WEST,SAPD-2025-1676389,29.433268,-98.6596,1764704405000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/02/25,11:00:21 AM,8500 Wakefield,78216,Traffic Calls,Abandoned Vehicle,3320,NORTH,SAPD-2025-1675600,29.516174,-98.493951,1764694821000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/02/25, 1:37:54,5400 N Foster Rd,78244,Property Crime Calls,Theft,4320,EAST,SAPD-2025-1676378,29.477107,-98.359883,1764704274000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,12
12/02/25,10:59:10 AM,9700 Ih 35 N,78233-6610,Traffic Calls,Minor Accident,3230,NORTH,SAPD-2025-1675595,29.5283,-98.393522,1764694750000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/02/25, 1:36:52,100 ARROW OAKS,78249,Other Calls,CRT Follow Up,7250,PRUE,SAPD-2025-1676369,29.576117,-98.627612,1764704212000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/02/25,10:59:47 AM,9700 Ih 35 N,78233-6610,Traffic Calls,Minor Accident,3230,NORTH,SAPD-2025-1675598,29.5283,-98.393522,1764694787000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/02/25, 1:36:54,3901-3949 EISENHAUER RD,78218,Traffic Calls,Traffic Related,4350,EAST,SAPD-2025-1676370,29.49658,-98.419555,1764704214000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/02/25,11:08:08 AM,3600 E Houston St,78219,Other Calls,Miscellaneous,4160,EAST,SAPD-2025-1675657,29.42532,-98.426945,1764695288000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/02/25, 1:41:53,4800 Windmill Crossing,78073,Property Crime Calls,Theft,6160,SOUTH,SAPD-2025-1676393,29.279778,-98.598331,1764704513000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,12
12/02/25,11:01:18 AM,6501-6899 Ih 35 S Sb,78218,Traffic Calls,Traffic Related,6130,SOUTH,SAPD-2025-1675610,29.361533,-98.522796,1764694878000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/02/25, 1:39:29,Ih 35 N Nb / Ih 10 W Nb,78207,Traffic Calls,Traffic Related,1130,DOWNTOWN,SAPD-2025-1676383,29.430643,-98.500293,1764704369000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/02/25,11:02:03 AM,10800 Potranco Rd,78251,Traffic Calls,Minor Accident,5360,WEST,SAPD-2025-1675613,29.435654,-98.707591,1764694923000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/02/25, 1:38:31,3800 Culebra Rd,78228,Property Crime Calls,Forgery,5130,WEST,SAPD-2025-1676384,29.450134,-98.578598,1764704311000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,12
12/02/25,11:00:51 AM,1000 Jackson-keller Rd,78213,Other Calls,Information,3310,NORTH,SAPD-2025-1675604,29.504335,-98.509144,1764694851000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/02/25, 1:37:37,U0 HWY 281 N SB,78258,Traffic Calls,Traffic Related,3160,NORTH,SAPD-2025-1676376,29.624482,-98.463291,1764704257000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/02/25,11:05:19 AM,8300 Ewing Halsell,78229,Other Calls,Miscellaneous,7150,PRUE,SAPD-2025-1675629,29.515842,-98.577856,1764695119000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/02/25, 1:38:37,N0 LOOP 410 WB,78245,Traffic Calls,Traffic Related,5160,WEST,SAPD-2025-1676379,29.445937,-98.636024,1764704317000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/02/25,11:01:53 AM,40 Sable Valley,78258,Other Calls,Visitation Violation,3170,NORTH,SAPD-2025-1675612,29.659747,-98.487758,1764694913000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/02/25,11:02:10 AM,1200 S St Mary's St,78210,Traffic Calls,Abandoned Vehicle,1110,DOWNTOWN,SAPD-2025-1675616,29.41034,-98.487744,1764694930000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/02/25, 1:40:34,8500 Big Creek Dr,78242,Property Crime Calls,Burglary,6340,SOUTH,SAPD-2025-1676388,29.342832,-98.601816,1764704434000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,12
12/02/25,11:00:35 AM,3800 N ST MARY'S ST,78212,Other Calls,Patrol By,1230,DOWNTOWN,SAPD-2025-1675601,29.460157,-98.476568,1764694835000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/02/25, 1:45:04,14800-14899 Henderson Pass,78232,Crimes Against Person Calls,Suspicious Vehicle,3140,NORTH,SAPD-2025-1676412,29.577069,-98.460298,1764704704000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,25,12
12/02/25,11:03:21 AM,1300 Saltillo St,78207,Other Calls,Suspicious Person,2350,CENTRAL,SAPD-2025-1675622,29.411769,-98.534125,1764695001000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/02/25, 1:43:01,2900 W Martin St,78207,Other Calls,Disturbance,2320,CENTRAL,SAPD-2025-1676399,29.431878,-98.524396,1764704581000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/02/25,11:00:53 AM,12800-12974 COUNTRY PKWY,78216,Traffic Calls,Traffic Related,3130,NORTH,SAPD-2025-1675602,29.557216,-98.484355,1764694853000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/02/25, 1:42:46,3700 Wurzbach Rd,78238,Property Crime Calls,Theft,5310,WEST,SAPD-2025-1676398,29.473903,-98.620432,1764704566000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,12
12/02/25,11:00:55 AM,101-299 PIAZZA ITALIA,78207,Other Calls,Patrol By,1130,DOWNTOWN,SAPD-2025-1675603,29.430628,-98.498764,1764694855000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/02/25, 1:44:05,200 Historic Old Hwy 90,78237,Property Crime Calls,Theft,5140,WEST,SAPD-2025-1676407,29.430794,-98.56372,1764704645000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,12
12/02/25,11:02:00 AM,E Hildebrand Ave / Devine Rd,78212,Traffic Calls,Traffic Related,1240,DOWNTOWN,SAPD-2025-1675614,29.46645,-98.479101,1764694920000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/02/25, 1:41:13,15400 CROSS VINE,78247,Other Calls,Patrol By,3240,NORTH,SAPD-2025-1676390,29.584818,-98.402193,1764704473000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/02/25,11:01:12 AM,FERNCROFT DR,78227,Traffic Calls,Traffic Violation,6360,SOUTH,SAPD-2025-1675606,29.393786,-98.647932,1764694872000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/02/25, 1:43:21,6000 Nw Loop 410,78238,Other Calls,Disturbance,5270,WEST,SAPD-2025-1676401,29.47496,-98.609154,1764704601000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/02/25,11:01:31 AM,I0 10 W NB,78257,Traffic Calls,Traffic Related,7260,PRUE,SAPD-2025-1675609,29.64483,-98.620049,1764694891000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/02/25, 1:42:53,1200 Pasadena St,78201,Property Crime Calls,Recovered Stolen Property,2210,CENTRAL,SAPD-2025-1676397,29.469536,-98.514585,1764704573000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,12
12/02/25,11:02:24 AM,SALADO CREEK GREENWAY SOUTH,78219,Other Calls,Patrol By,4310,EAST,SAPD-2025-1675617,29.452624,-98.423727,1764694944000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/02/25, 1:44:09,2800 Lasses,78223,Other Calls,Disturbance,6240,SOUTH,SAPD-2025-1676405,29.355353,-98.446957,1764704649000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/02/25,11:02:34 AM,N0 LOOP 410,78238,Traffic Calls,Traffic Related,NOT SAPD BEX - 6,SAPD OUTSIDE AREA,SAPD-2025-1675618,29.48194,-98.601304,1764694954000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/02/25, 1:50:42,5000 Prue Rd,78240,Other Calls,Miscellaneous,7310,PRUE,SAPD-2025-1676427,29.543157,-98.583584,1764705042000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/02/25,11:04:55 AM,10500 Mountain View Dr,78251,Property Crime Calls,Theft,5350,WEST,SAPD-2025-1675627,29.490507,-98.699316,1764695095000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,12
12/02/25, 1:42:20,400 E Commerce St,78205,Other Calls,Information,1110,DOWNTOWN,SAPD-2025-1676396,29.423798,-98.488631,1764704540000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/02/25,11:03:18 AM,5610-5698 IH 35 S,78214,Traffic Calls,Traffic Related,6210,SOUTH,SAPD-2025-1675620,29.370766,-98.516391,1764694998000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/02/25, 1:42:17,701-723 W SOUTHCROSS BLVD,78211,Traffic Calls,Traffic Related,6120,SOUTH,SAPD-2025-1676394,29.368223,-98.519856,1764704537000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/02/25,11:03:36 AM,200 TAFT BLVD,78225,Other Calls,Patrol By,6110,SOUTH,SAPD-2025-1675623,29.395141,-98.519159,1764695016000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/02/25, 1:43:10,7500 Old Corpus Christi Rd,78223,Property Crime Calls,Burglary,6270,SOUTH,SAPD-2025-1676400,29.350898,-98.458139,1764704590000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,12
12/02/25,11:05:19 AM,3500 N St Mary's St,78212,Other Calls,Suspicious Person,1230,DOWNTOWN,SAPD-2025-1675628,29.45687,-98.479279,1764695119000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/02/25, 1:42:19,4400 MOANA DR,78218,Other Calls,Patrol By,4350,EAST,SAPD-2025-1676395,29.493997,-98.406926,1764704539000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/02/25,11:08:34 AM,200 Avondale Ave,78223,Traffic Calls,Abandoned Vehicle,6240,SOUTH,SAPD-2025-1675649,29.370609,-98.46854,1764695314000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/02/25, 1:44:39,7800 Blk Ih 35 S Sb,78224,Traffic Calls,Traffic Related,6330,SOUTH,SAPD-2025-1676408,29.349601,-98.536698,1764704679000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/02/25,11:05:22 AM,18711-18899 US HWY 281 N,78258,Traffic Calls,Traffic Related,3160,NORTH,SAPD-2025-1675630,29.615848,-98.466975,1764695122000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/02/25, 1:43:34,6100-6498 NW LOOP 410 EB,78238,Traffic Calls,Traffic Related,5270,WEST,SAPD-2025-1676402,29.467995,-98.616992,1764704614000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/02/25,11:05:30 AM,S0 IH 35 N OFRP EISENHAUER RD,78218,Traffic Calls,Traffic Related,4360,EAST,SAPD-2025-1675631,29.505142,-98.399137,1764695130000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/02/25, 1:45:02,W Loop 1604 N / Potranco Rd,78253,Property Crime Calls,Panhandler,5360,WEST,SAPD-2025-1676411,29.435519,-98.711935,1764704702000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,12
12/02/25,11:05:42 AM,13300 BLK US HWY 281 N,78216,Traffic Calls,Traffic Related,3120,NORTH,SAPD-2025-1675632,29.56394,-98.483185,1764695142000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/02/25, 1:44:56,8400 Ih 35 N Nb,78218,Traffic Calls,Minor Accident,4330,EAST,SAPD-2025-1676413,29.518779,-98.395341,1764704696000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/02/25,11:06:22 AM,U0 HWY 281 N ACCESS RD,78232,Traffic Calls,Traffic Related,3130,NORTH,SAPD-2025-1675634,29.566643,-98.482032,1764695182000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/02/25, 1:43:51,7100-7398 HARLOW DR,78218,Traffic Calls,Traffic Related,4360,EAST,SAPD-2025-1676403,29.496768,-98.418359,1764704631000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/02/25,11:06:33 AM,3062-3200 IH 10 E EB,78220,Traffic Calls,Traffic Related,4210,EAST,SAPD-2025-1675636,29.405149,-98.440909,1764695193000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/02/25, 1:43:54,401-499 SW LOOP 410 WB,78245,Traffic Calls,Traffic Related,5160,WEST,SAPD-2025-1676404,29.435306,-98.644822,1764704634000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/02/25,11:08:13 AM,10800 Vandale,78216,Crimes Against Person Calls,Holdup Alarm In Progress,3350,NORTH,SAPD-2025-1675646,29.539015,-98.490397,1764695293000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,25,12
12/02/25, 1:44:16,400 S Frio St,78207,Other Calls,Injured/Sick Person,2370,CENTRAL,SAPD-2025-1676406,29.422234,-98.505906,1764704656000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/02/25,11:07:00 AM,300 E Commerce St,78205,Property Crime Calls,Theft In Progress,1110,DOWNTOWN,SAPD-2025-1675640,29.42402,-98.489714,1764695220000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,12
12/02/25, 1:45:01,U0 HWY 90 W EB,78237,Traffic Calls,Traffic Related,6310,SOUTH,SAPD-2025-1676410,29.404994,-98.560271,1764704701000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/02/25,11:06:58 AM,I0 35 S ACCESS RD,78221,Traffic Calls,Traffic Related,6230,SOUTH,SAPD-2025-1675638,29.357123,-98.525129,1764695218000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/02/25, 1:51:11,6700 S New Braunfels Ave,78223,Property Crime Calls,Theft,6240,SOUTH,SAPD-2025-1676431,29.359486,-98.459209,1764705071000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,12
12/02/25,11:09:56 AM,1700 Castroville Rd,78237,Other Calls,Welfare Check,5120,WEST,SAPD-2025-1675659,29.414303,-98.563902,1764695396000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/02/25, 1:47:23,8400-8698 Ih 35 N Nb,78218,Traffic Calls,Minor Accident,4330,EAST,SAPD-2025-1676416,29.516534,-98.396315,1764704843000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/02/25,11:07:14 AM,400 VILLITA ST,78205,Other Calls,Patrol By,1110,DOWNTOWN,SAPD-2025-1675641,29.42141,-98.489158,1764695234000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/02/25, 1:51:05,1300 Culebra Rd,78201,Other Calls,Disturbance,2360,CENTRAL,SAPD-2025-1676430,29.445673,-98.530449,1764705065000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/02/25,11:08:42 AM,700 W Mayfield Blvd,78211,Property Crime Calls,Theft,6130,SOUTH,SAPD-2025-1675654,29.362151,-98.535356,1764695322000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,12
12/02/25, 1:49:38,1700 Nw 18th St,78201,Other Calls,Disturbance,2360,CENTRAL,SAPD-2025-1676424,29.444672,-98.531872,1764704978000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/02/25,11:07:16 AM,U0 HWY 281 N NB,78232,Traffic Calls,Traffic Related,3130,NORTH,SAPD-2025-1675642,29.569217,-98.480648,1764695236000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/02/25, 1:47:19,7000 Phoebe Vw,78252,Other Calls,Disturbance Family,6360,SOUTH,SAPD-2025-1676415,29.353248,-98.635727,1764704839000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/02/25, 1:48:19,8400-8698 Ih 35 N Nb,78218,Traffic Calls,Minor Accident,4330,EAST,SAPD-2025-1676418,29.517861,-98.395784,1764704899000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/02/25, 1:47:22,3300 Bob Billa,78223,Other Calls,Suspicious Person,4260,EAST,SAPD-2025-1676414,29.369166,-98.434034,1764704842000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/02/25,11:07:51 AM,4700-4730 IH 35 N NB,78218,Traffic Calls,Traffic Related,4310,EAST,SAPD-2025-1675644,29.474176,-98.404308,1764695271000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/02/25, 1:50:07,7300 Blanco Rd,78216,Other Calls,Disturbance,3350,NORTH,SAPD-2025-1676425,29.525302,-98.504629,1764705007000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/02/25,11:09:16 AM,3900 Perrin Central,78217,Other Calls,Disturbance,3370,NORTH,SAPD-2025-1675655,29.534037,-98.4131,1764695356000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
